"March 15, 2021 at 01:16:12PM","smartthings-motion-01","event_temp"
"March 15, 2021 at 01:21:14PM","smartthings-motion-01","event_temp"
"March 15, 2021 at 01:26:17PM","smartthings-motion-01","event_temp"
"March 15, 2021 at 01:46:28PM","smartthings-motion-01","event_temp"
"March 15, 2021 at 02:06:38PM","smartthings-motion-01","event_temp"
"March 15, 2021 at 02:52:01PM","smartthings-motion-01","event_temp"
"March 15, 2021 at 08:16:18AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 08:17:32AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 08:17:32AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 08:30:20AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 08:31:40AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 09:30:15AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 09:31:36AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 09:31:38AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 09:38:12AM","smartthings-cam-01","event_motionstart"
"March 15, 2021 at 09:38:14AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 09:38:14AM","smartthings-cam-01","event_personstart"
"March 15, 2021 at 09:38:39AM","smartthings-cam-01","event_personend"
"March 15, 2021 at 09:38:45AM","smartthings-cam-01","event_personstart"
"March 15, 2021 at 09:40:16AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 09:40:16AM","smartthings-cam-01","event_personend"
"March 15, 2021 at 09:40:16AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 09:40:17AM","smartthings-cam-01","event_personend"
"March 15, 2021 at 09:40:17AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 09:40:17AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 09:42:12AM","smartthings-cam-01","event_personstart"
"March 15, 2021 at 09:42:24AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 09:42:35AM","smartthings-cam-01","event_motionstart"
"March 15, 2021 at 09:43:48AM","smartthings-cam-01","event_personend"
"March 15, 2021 at 09:43:48AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 09:43:48AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 09:45:11AM","smartthings-cam-01","event_motionstart"
"March 15, 2021 at 09:45:11AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 09:45:12AM","smartthings-cam-01","event_personstart"
"March 15, 2021 at 09:45:22AM","smartthings-cam-01","event_personend"
"March 15, 2021 at 09:45:24AM","smartthings-cam-01","event_personstart"
"March 15, 2021 at 09:45:27AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 09:45:27AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 09:45:28AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 09:47:08AM","smartthings-cam-01","event_personend"
"March 15, 2021 at 09:47:08AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 09:49:48AM","smartthings-cam-01","event_motionstart"
"March 15, 2021 at 09:49:51AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 09:50:38AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 09:50:38AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 09:55:18AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 09:55:19AM","smartthings-cam-01","event_personstart"
"March 15, 2021 at 09:55:24AM","smartthings-cam-01","event_motionstart"
"March 15, 2021 at 09:56:25AM","smartthings-cam-01","event_personend"
"March 15, 2021 at 09:56:25AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 09:56:26AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 09:56:26AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 09:56:26AM","smartthings-cam-01","event_personend"
"March 15, 2021 at 09:56:34AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 09:56:56AM","smartthings-cam-01","event_motionstart"
"March 15, 2021 at 09:58:14AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 09:58:14AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 09:59:56AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 09:59:56AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:00:00AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 10:01:54AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:01:57AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 10:02:04AM","smartthings-cam-01","event_motionstart"
"March 15, 2021 at 10:03:48AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:03:48AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 10:03:50AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:03:50AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 10:03:50AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 10:03:53AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 10:04:12AM","smartthings-cam-01","event_motionstart"
"March 15, 2021 at 10:05:55AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:05:55AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 10:06:13AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 10:07:29AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:07:29AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:10:38AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 10:11:13AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:11:14AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 10:12:44AM","smartthings-cam-01","event_motionstart"
"March 15, 2021 at 10:13:11AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 10:13:11AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:13:13AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 10:13:29AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:13:32AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 10:13:40AM","smartthings-cam-01","event_motionstart"
"March 15, 2021 at 10:15:09AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 10:15:09AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:15:12AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 10:15:12AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:15:12AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 10:15:55AM","smartthings-cam-01","event_motionstart"
"March 15, 2021 at 10:15:55AM","smartthings-cam-01","event_personstart"
"March 15, 2021 at 10:16:54AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 10:16:54AM","smartthings-cam-01","event_personend"
"March 15, 2021 at 10:16:54AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:16:56AM","smartthings-cam-01","event_personstart"
"March 15, 2021 at 10:16:56AM","smartthings-cam-01","event_personend"
"March 15, 2021 at 10:17:02AM","smartthings-cam-01","event_personstart"
"March 15, 2021 at 10:18:41AM","smartthings-cam-01","event_personend"
"March 15, 2021 at 10:18:41AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 10:18:41AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:18:41AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 10:18:41AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:18:41AM","smartthings-cam-01","event_personend"
"March 15, 2021 at 10:18:43AM","smartthings-cam-01","event_motionstart"
"March 15, 2021 at 10:18:57AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 10:20:11AM","smartthings-cam-01","event_personstart"
"March 15, 2021 at 10:20:35AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:20:35AM","smartthings-cam-01","event_personend"
"March 15, 2021 at 10:20:36AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 10:20:52AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 10:20:52AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:20:56AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 10:22:49AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:22:53AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 10:24:51AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:24:52AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:24:53AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 10:26:51AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:26:51AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:26:51AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 10:26:52AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:27:00AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 10:27:02AM","smartthings-cam-01","event_motionstart"
"March 15, 2021 at 10:27:44AM","smartthings-cam-01","event_personstart"
"March 15, 2021 at 10:28:56AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 10:28:56AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:28:56AM","smartthings-cam-01","event_personend"
"March 15, 2021 at 10:28:56AM","smartthings-cam-01","event_personend"
"March 15, 2021 at 10:28:56AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 10:28:56AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:28:57AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 10:30:02AM","smartthings-cam-01","event_motionstart"
"March 15, 2021 at 10:30:51AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:30:51AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 10:30:51AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:31:00AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 10:31:03AM","smartthings-cam-01","event_motionstart"
"March 15, 2021 at 10:31:52AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 10:31:52AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:32:02AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 10:35:10AM","smartthings-cam-01","event_motionstart"
"March 15, 2021 at 10:35:16AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:35:16AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:35:24AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 10:36:46AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:36:46AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 10:36:46AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 10:36:56AM","smartthings-cam-01","event_motionstart"
"March 15, 2021 at 10:37:25AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 10:37:25AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:37:30AM","smartthings-cam-01","event_motionstart"
"March 15, 2021 at 10:37:30AM","smartthings-cam-01","event_personstart"
"March 15, 2021 at 10:37:40AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 10:39:38AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:39:38AM","smartthings-cam-01","event_personend"
"March 15, 2021 at 10:39:38AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 10:39:43AM","smartthings-cam-01","event_motionstart"
"March 15, 2021 at 10:39:49AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 10:40:08AM","smartthings-cam-01","event_rssi"
"March 15, 2021 at 10:40:08AM","smartthings-cam-01","event_lqi"
"March 15, 2021 at 10:41:37AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:41:37AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 10:41:37AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:41:37AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 10:41:38AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 10:41:38AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:42:11AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 10:43:50AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:43:54AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:43:54AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 10:44:14AM","smartthings-cam-01","event_motionstart"
"March 15, 2021 at 10:45:08AM","smartthings-cam-01","event_rssi"
"March 15, 2021 at 10:45:08AM","smartthings-cam-01","event_lqi"
"March 15, 2021 at 10:45:50AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 10:45:50AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:45:50AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 10:45:50AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:46:05AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 10:46:31AM","smartthings-cam-01","event_motionstart"
"March 15, 2021 at 10:46:41AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:46:42AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 10:48:11AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:48:12AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 10:49:35AM","smartthings-cam-01","event_motionstart"
"March 15, 2021 at 10:49:58AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:49:58AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 10:50:00AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:50:00AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 10:50:20AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 10:51:00AM","smartthings-cam-01","event_motionstart"
"March 15, 2021 at 10:51:35AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:51:35AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 10:51:46AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 10:52:23AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:52:27AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:52:27AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 10:53:36AM","smartthings-cam-01","event_motionstart"
"March 15, 2021 at 10:53:36AM","smartthings-cam-01","event_personstart"
"March 15, 2021 at 10:54:20AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 10:54:20AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:54:20AM","smartthings-cam-01","event_personend"
"March 15, 2021 at 10:54:29AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 10:55:11AM","smartthings-cam-01","event_personend"
"March 15, 2021 at 10:55:11AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:55:14AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 10:56:14AM","smartthings-cam-01","event_motionstart"
"March 15, 2021 at 10:56:49AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:56:49AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:56:55AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 10:58:53AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:58:53AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 10:58:53AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 10:58:53AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:58:53AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 10:58:53AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 10:58:55AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 11:00:49AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 11:00:52AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 11:02:32AM","smartthings-cam-01","event_motionstart"
"March 15, 2021 at 11:02:58AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 11:03:09AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 11:03:21AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 11:05:10AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 11:05:15AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 11:05:23AM","smartthings-cam-01","event_motionstart"
"March 15, 2021 at 11:05:41AM","smartthings-cam-01","event_personstart"
"March 15, 2021 at 11:07:32AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 11:07:32AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 11:07:32AM","smartthings-cam-01","event_personend"
"March 15, 2021 at 11:07:33AM","smartthings-cam-01","event_personend"
"March 15, 2021 at 11:07:33AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 11:09:43AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 11:11:28AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 11:12:02AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 11:12:09AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 11:12:09AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 11:12:12AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 11:14:05AM","smartthings-cam-01","event_personstart"
"March 15, 2021 at 11:14:12AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 11:14:29AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 11:15:32AM","smartthings-cam-01","event_motionstart"
"March 15, 2021 at 11:16:34AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 11:16:34AM","smartthings-cam-01","event_personend"
"March 15, 2021 at 11:16:34AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 11:16:34AM","smartthings-cam-01","event_personend"
"March 15, 2021 at 11:16:34AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 11:16:34AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 11:16:36AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 11:16:47AM","smartthings-cam-01","event_personstart"
"March 15, 2021 at 11:16:56AM","smartthings-cam-01","event_motionstart"
"March 15, 2021 at 11:19:04AM","smartthings-cam-01","event_motionend"
"March 15, 2021 at 11:19:04AM","smartthings-cam-01","event_personend"
"March 15, 2021 at 11:19:04AM","smartthings-cam-01","event_soundend"
"March 15, 2021 at 11:19:06AM","smartthings-cam-01","event_soundstart"
"March 15, 2021 at 11:19:10AM","smartthings-cam-01","event_personend"
"March 15, 2021 at 11:19:10AM","smartthings-cam-01","event_soundend"
