"March 15, 2021 at 09:30:35AM","kasa-cam-01","event_sound"
"March 15, 2021 at 09:38:09AM","kasa-cam-01","event_motion"
"March 15, 2021 at 09:38:15AM","geeni-awarecam-1","event_motion"
"March 15, 2021 at 09:38:15AM","geeni-awarecam-2","event_motion"
"March 15, 2021 at 09:38:15AM","geeni-cam-01","event_motion"
"March 15, 2021 at 09:38:15AM","geeni-cam-03","event_motion"
"March 15, 2021 at 09:38:15AM","geeni-doorbell-02","event_motion"
"March 15, 2021 at 09:38:15AM","merkury-doorbell-01","event_motion"
"March 15, 2021 at 09:38:15AM","ring-doorbell-01","event_motion"
"March 15, 2021 at 09:38:15AM","ring-motion-01","event_motion"
"March 15, 2021 at 09:38:15AM","simplisafe-d1","event_motion"
"March 15, 2021 at 09:38:16AM","geeni-doorbell-01","event_motion"
"March 15, 2021 at 09:38:16AM","ring-motion-02","event_motion"
"March 15, 2021 at 09:38:16AM","ring-motion-03","event_motion"
"March 15, 2021 at 09:38:17AM","nightowl-doorbell-01","event_motion"
"March 15, 2021 at 09:38:21AM","nest-cam-01","event_person"
"March 15, 2021 at 09:38:22AM","ring-doorbell-02","event_motion"
"March 15, 2021 at 09:38:23AM","ring-light-01","event_motion"
"March 15, 2021 at 09:38:24AM","nightowl-doorbell-02","event_motion"
"March 15, 2021 at 09:38:25AM","ring-doorbell-03","event_motion"
"March 15, 2021 at 09:38:27AM","merkury-cam-01","event_motion"
"March 15, 2021 at 09:38:29AM","geeni-cam-01","event_motion"
"March 15, 2021 at 09:38:42AM","geeni-awarecam-1","event_motion"
"March 15, 2021 at 09:38:42AM","geeni-awarecam-2","event_motion"
"March 15, 2021 at 09:38:48AM","ring-doorbell-02","event_motion"
"March 15, 2021 at 09:38:48AM","ring-doorbell-03","event_motion"
"March 15, 2021 at 09:38:52AM","geeni-cam-01","event_motion"
"March 15, 2021 at 09:39:03AM","geeni-cam-01","event_motion"
"March 15, 2021 at 09:39:16AM","ring-doorbell-01","event_motion"
"March 15, 2021 at 09:39:17AM","geeni-doorbell-02","event_motion"
"March 15, 2021 at 09:39:17AM","kasa-cam-01","event_motion"
"March 15, 2021 at 09:39:19AM","geeni-cam-01","event_motion"
"March 15, 2021 at 09:39:19AM","geeni-cam-03","event_motion"
"March 15, 2021 at 09:39:32AM","schlage-lock-01","event_unlock"
"March 15, 2021 at 09:39:54AM","schlage-lock-01","event_lock"
"March 15, 2021 at 09:40:12AM","kasa-cam-01","event_motion"
"March 15, 2021 at 09:40:16AM","schlage-lock-01","event_unlock"
"March 15, 2021 at 09:40:27AM","kasa-cam-01","event_motion"
"March 15, 2021 at 09:40:28AM","geeni-doorbell-02","event_motion"
"March 15, 2021 at 09:40:28AM","ring-doorbell-01","event_motion"
"March 15, 2021 at 09:40:31AM","geeni-cam-01","event_motion"
"March 15, 2021 at 09:42:09AM","ring-doorbell-01","event_motion"
"March 15, 2021 at 09:42:10AM","geeni-cam-03","event_motion"
"March 15, 2021 at 09:42:10AM","geeni-doorbell-02","event_motion"
"March 15, 2021 at 09:42:10AM","kasa-cam-01","event_motion"
"March 15, 2021 at 09:42:11AM","geeni-cam-01","event_motion"
"March 15, 2021 at 09:42:12AM","merkury-doorbell-01","event_motion"
"March 15, 2021 at 09:42:13AM","geeni-doorbell-01","event_motion"
"March 15, 2021 at 09:42:19AM","geeni-doorbell-01","event_ring"
"March 15, 2021 at 09:42:24AM","geeni-cam-01","event_motion"
"March 15, 2021 at 09:42:27AM","ring-doorbell-02","event_motion"
"March 15, 2021 at 09:42:30AM","ring-doorbell-03","event_motion"
"March 15, 2021 at 09:42:30AM","ring-light-01","event_motion"
"March 15, 2021 at 09:42:32AM","geeni-awarecam-1","event_motion"
"March 15, 2021 at 09:42:32AM","geeni-awarecam-2","event_motion"
"March 15, 2021 at 09:42:32AM","merkury-cam-01","event_motion"
"March 15, 2021 at 09:42:34AM","nightowl-doorbell-02","event_motion"
"March 15, 2021 at 09:42:44AM","geeni-cam-01","event_motion"
"March 15, 2021 at 09:42:49AM","geeni-cam-01","event_motion"
"March 15, 2021 at 09:42:58AM","geeni-cam-01","event_motion"
"March 15, 2021 at 09:43:09AM","geeni-awarecam-1","event_motion"
"March 15, 2021 at 09:43:09AM","geeni-awarecam-2","event_motion"
"March 15, 2021 at 09:43:09AM","geeni-cam-01","event_motion"
"March 15, 2021 at 09:43:11AM","kasa-cam-01","event_motion"
"March 15, 2021 at 09:43:18AM","geeni-cam-01","event_motion"
"March 15, 2021 at 09:43:18AM","geeni-cam-03","event_motion"
"March 15, 2021 at 09:43:42AM","simplisafe-d1","event_motion"
"March 15, 2021 at 09:44:57AM","geeni-cam-01","event_motion"
"March 15, 2021 at 09:45:09AM","kasa-cam-01","event_sound"
"March 15, 2021 at 09:45:09AM","nightowl-doorbell-02","event_motion"
"March 15, 2021 at 09:45:12AM","geeni-cam-01","event_motion"
"March 15, 2021 at 09:45:13AM","ring-doorbell-01","event_motion"
"March 15, 2021 at 09:45:14AM","geeni-doorbell-02","event_motion"
"March 15, 2021 at 09:45:15AM","merkury-doorbell-01","event_motion"
"March 15, 2021 at 09:45:15AM","nightowl-doorbell-01","event_motion"
"March 15, 2021 at 09:45:17AM","geeni-cam-03","event_motion"
"March 15, 2021 at 09:45:18AM","geeni-doorbell-01","event_motion"
"March 15, 2021 at 09:45:26AM","geeni-awarecam-1","event_motion"
"March 15, 2021 at 09:45:26AM","geeni-awarecam-2","event_motion"
"March 15, 2021 at 09:45:51AM","kasa-cam-01","event_sound"
"March 15, 2021 at 09:49:46AM","ring-motion-02","event_motion"
"March 15, 2021 at 09:49:46AM","simplisafe-d1","event_motion"
"March 15, 2021 at 09:49:48AM","ring-motion-01","event_motion"
"March 15, 2021 at 09:49:48AM","ring-motion-03","event_motion"
"March 15, 2021 at 09:49:50AM","geeni-cam-01","event_motion"
"March 15, 2021 at 09:49:53AM","geeni-cam-01","event_motion"
"March 15, 2021 at 09:55:12AM","ring-motion-01","event_motion"
"March 15, 2021 at 09:55:12AM","ring-motion-03","event_motion"
"March 15, 2021 at 09:55:13AM","geeni-cam-01","event_motion"
"March 15, 2021 at 09:55:16AM","ring-doorbell-01","event_motion"
"March 15, 2021 at 09:55:16AM","simplisafe-d1","event_motion"
"March 15, 2021 at 09:55:17AM","ring-motion-02","event_motion"
"March 15, 2021 at 09:55:18AM","geeni-cam-01","event_motion"
"March 15, 2021 at 09:55:18AM","geeni-doorbell-02","event_motion"
"March 15, 2021 at 09:55:20AM","nightowl-doorbell-01","event_motion"
"March 15, 2021 at 09:55:25AM","geeni-awarecam-2","event_motion"
"March 15, 2021 at 09:55:26AM","geeni-awarecam-1","event_motion"
"March 15, 2021 at 09:55:35AM","geeni-cam-03","event_motion"
"March 15, 2021 at 09:55:36AM","geeni-cam-01","event_motion"
"March 15, 2021 at 09:55:36AM","geeni-cam-03","event_sound"
"March 15, 2021 at 09:55:58AM","ring-light-01","event_motion"
"March 15, 2021 at 09:55:59AM","geeni-awarecam-2","event_motion"
"March 15, 2021 at 09:55:59AM","geeni-cam-01","event_motion"
"March 15, 2021 at 09:55:59AM","nightowl-doorbell-02","event_motion"
"March 15, 2021 at 09:56:19AM","ring-doorbell-02","event_motion"
"March 15, 2021 at 09:56:22AM","geeni-cam-01","event_motion"
"March 15, 2021 at 09:56:48AM","geeni-cam-03","event_sound"
"March 15, 2021 at 09:56:56AM","geeni-cam-01","event_motion"
"March 15, 2021 at 09:58:03AM","geeni-cam-03","event_sound"
"March 15, 2021 at 09:58:32AM","geeni-cam-01","event_motion"
"March 15, 2021 at 09:58:34AM","geeni-cam-01","event_motion"
"March 15, 2021 at 09:58:46AM","geeni-cam-03","event_sound"
"March 15, 2021 at 09:59:50AM","geeni-cam-03","event_sound"
"March 15, 2021 at 10:00:13AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:00:44AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:00:51AM","geeni-cam-03","event_sound"
"March 15, 2021 at 10:01:11AM","simplisafe-d1","event_motion"
"March 15, 2021 at 10:01:13AM","geeni-cam-01","event_motion"
"March 15, 2021 at 10:01:28AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:01:41AM","geeni-awarecam-2","event_motion"
"March 15, 2021 at 10:01:49AM","geeni-cam-03","event_sound"
"March 15, 2021 at 10:02:30AM","geeni-awarecam-1","event_motion"
"March 15, 2021 at 10:02:30AM","geeni-awarecam-2","event_motion"
"March 15, 2021 at 10:02:51AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:03:14AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:03:32AM","geeni-cam-03","event_sound"
"March 15, 2021 at 10:03:32AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:03:33AM","geeni-awarecam-2","event_motion"
"March 15, 2021 at 10:03:34AM","geeni-awarecam-1","event_motion"
"March 15, 2021 at 10:04:09AM","geeni-awarecam-1","event_motion"
"March 15, 2021 at 10:04:09AM","geeni-awarecam-2","event_motion"
"March 15, 2021 at 10:04:21AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:04:25AM","geeni-cam-03","event_sound"
"March 15, 2021 at 10:05:19AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:05:22AM","geeni-cam-03","event_sound"
"March 15, 2021 at 10:06:11AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:06:30AM","geeni-cam-03","event_sound"
"March 15, 2021 at 10:07:03AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:09:57AM","geeni-awarecam-2","event_motion"
"March 15, 2021 at 10:09:58AM","geeni-awarecam-1","event_motion"
"March 15, 2021 at 10:10:36AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:10:46AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:10:49AM","geeni-cam-01","event_motion"
"March 15, 2021 at 10:10:51AM","ring-motion-03","event_motion"
"March 15, 2021 at 10:10:52AM","ring-motion-01","event_motion"
"March 15, 2021 at 10:10:54AM","geeni-cam-03","event_sound"
"March 15, 2021 at 10:10:56AM","ring-motion-02","event_motion"
"March 15, 2021 at 10:11:05AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:11:08AM","geeni-awarecam-1","event_motion"
"March 15, 2021 at 10:11:08AM","geeni-awarecam-2","event_motion"
"March 15, 2021 at 10:11:48AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:11:51AM","geeni-awarecam-2","event_motion"
"March 15, 2021 at 10:11:52AM","geeni-awarecam-1","event_motion"
"March 15, 2021 at 10:12:12AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:12:14AM","geeni-cam-03","event_sound"
"March 15, 2021 at 10:12:29AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:12:36AM","geeni-awarecam-1","event_motion"
"March 15, 2021 at 10:12:36AM","geeni-awarecam-2","event_motion"
"March 15, 2021 at 10:12:47AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:13:15AM","geeni-awarecam-2","event_motion"
"March 15, 2021 at 10:13:16AM","geeni-awarecam-1","event_motion"
"March 15, 2021 at 10:13:23AM","geeni-cam-03","event_sound"
"March 15, 2021 at 10:13:23AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:13:35AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:13:46AM","geeni-awarecam-1","event_motion"
"March 15, 2021 at 10:13:46AM","geeni-awarecam-2","event_motion"
"March 15, 2021 at 10:14:06AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:14:20AM","geeni-cam-03","event_sound"
"March 15, 2021 at 10:15:12AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:15:31AM","geeni-cam-03","event_sound"
"March 15, 2021 at 10:15:35AM","simplisafe-d1","event_motion"
"March 15, 2021 at 10:15:48AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:15:52AM","ring-doorbell-02","event_motion"
"March 15, 2021 at 10:15:53AM","nightowl-doorbell-02","event_motion"
"March 15, 2021 at 10:15:58AM","geeni-awarecam-1","event_motion"
"March 15, 2021 at 10:15:58AM","geeni-awarecam-2","event_motion"
"March 15, 2021 at 10:15:58AM","geeni-cam-01","event_motion"
"March 15, 2021 at 10:15:58AM","geeni-cam-03","event_motion"
"March 15, 2021 at 10:15:58AM","merkury-cam-01","event_motion"
"March 15, 2021 at 10:15:58AM","ring-doorbell-01","event_motion"
"March 15, 2021 at 10:15:58AM","ring-doorbell-03","event_motion"
"March 15, 2021 at 10:15:58AM","ring-light-01","event_motion"
"March 15, 2021 at 10:15:59AM","geeni-cam-01","event_motion"
"March 15, 2021 at 10:15:59AM","geeni-doorbell-02","event_motion"
"March 15, 2021 at 10:16:21AM","geeni-cam-03","event_sound"
"March 15, 2021 at 10:16:28AM","ring-doorbell-02","event_motion"
"March 15, 2021 at 10:16:30AM","geeni-cam-01","event_motion"
"March 15, 2021 at 10:16:41AM","geeni-cam-01","event_motion"
"March 15, 2021 at 10:16:47AM","ring-doorbell-02","event_motion"
"March 15, 2021 at 10:16:47AM","ring-doorbell-03","event_motion"
"March 15, 2021 at 10:16:48AM","geeni-doorbell-02","event_motion"
"March 15, 2021 at 10:16:48AM","merkury-cam-01","event_motion"
"March 15, 2021 at 10:16:50AM","geeni-awarecam-1","event_motion"
"March 15, 2021 at 10:16:50AM","geeni-awarecam-2","event_motion"
"March 15, 2021 at 10:16:54AM","nightowl-doorbell-02","event_motion"
"March 15, 2021 at 10:16:56AM","geeni-cam-03","event_motion"
"March 15, 2021 at 10:16:57AM","geeni-cam-01","event_motion"
"March 15, 2021 at 10:16:57AM","ring-light-01","event_motion"
"March 15, 2021 at 10:17:10AM","geeni-cam-01","event_motion"
"March 15, 2021 at 10:17:15AM","geeni-cam-03","event_sound"
"March 15, 2021 at 10:17:24AM","geeni-cam-01","event_motion"
"March 15, 2021 at 10:17:27AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:17:29AM","ring-doorbell-01","event_motion"
"March 15, 2021 at 10:17:30AM","geeni-awarecam-2","event_motion"
"March 15, 2021 at 10:17:31AM","geeni-cam-01","event_motion"
"March 15, 2021 at 10:17:32AM","geeni-awarecam-1","event_motion"
"March 15, 2021 at 10:17:57AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:18:41AM","kasa-cam-01","event_motion"
"March 15, 2021 at 10:18:42AM","geeni-cam-03","event_motion"
"March 15, 2021 at 10:18:45AM","geeni-awarecam-1","event_motion"
"March 15, 2021 at 10:18:45AM","geeni-awarecam-2","event_motion"
"March 15, 2021 at 10:18:56AM","geeni-cam-01","event_motion"
"March 15, 2021 at 10:19:07AM","geeni-cam-03","event_sound"
"March 15, 2021 at 10:19:10AM","geeni-cam-01","event_motion"
"March 15, 2021 at 10:19:31AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:19:40AM","geeni-awarecam-1","event_motion"
"March 15, 2021 at 10:19:40AM","geeni-awarecam-2","event_motion"
"March 15, 2021 at 10:19:40AM","geeni-cam-01","event_motion"
"March 15, 2021 at 10:19:57AM","ring-doorbell-01","event_motion"
"March 15, 2021 at 10:20:00AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:20:05AM","geeni-cam-03","event_sound"
"March 15, 2021 at 10:20:12AM","geeni-awarecam-1","event_motion"
"March 15, 2021 at 10:20:12AM","geeni-awarecam-2","event_motion"
"March 15, 2021 at 10:20:12AM","geeni-cam-03","event_motion"
"March 15, 2021 at 10:20:18AM","geeni-cam-01","event_motion"
"March 15, 2021 at 10:20:41AM","simplisafe-d1","event_motion"
"March 15, 2021 at 10:20:54AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:21:11AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:21:28AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:21:30AM","geeni-cam-03","event_sound"
"March 15, 2021 at 10:22:01AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:22:11AM","geeni-cam-01","event_motion"
"March 15, 2021 at 10:22:22AM","kasa-cam-01","event_motion"
"March 15, 2021 at 10:22:32AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:22:45AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:22:51AM","geeni-cam-03","event_sound"
"March 15, 2021 at 10:24:35AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:24:39AM","geeni-cam-03","event_sound"
"March 15, 2021 at 10:25:16AM","geeni-cam-01","event_motion"
"March 15, 2021 at 10:25:17AM","ring-motion-01","event_motion"
"March 15, 2021 at 10:25:17AM","ring-motion-03","event_motion"
"March 15, 2021 at 10:25:30AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:25:45AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:25:57AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:26:04AM","ring-motion-02","event_motion"
"March 15, 2021 at 10:26:10AM","geeni-cam-03","event_sound"
"March 15, 2021 at 10:26:29AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:27:00AM","geeni-cam-03","event_sound"
"March 15, 2021 at 10:27:04AM","geeni-cam-01","event_motion"
"March 15, 2021 at 10:27:13AM","geeni-cam-01","event_motion"
"March 15, 2021 at 10:27:39AM","simplisafe-d1","event_motion"
"March 15, 2021 at 10:27:40AM","kasa-cam-01","event_motion"
"March 15, 2021 at 10:27:41AM","ring-doorbell-02","event_motion"
"March 15, 2021 at 10:27:42AM","geeni-cam-01","event_motion"
"March 15, 2021 at 10:28:00AM","geeni-cam-03","event_sound"
"March 15, 2021 at 10:28:00AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:28:01AM","ring-motion-01","event_motion"
"March 15, 2021 at 10:28:03AM","geeni-cam-01","event_motion"
"March 15, 2021 at 10:28:21AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:28:35AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:29:11AM","geeni-cam-03","event_sound"
"March 15, 2021 at 10:29:11AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:29:12AM","geeni-cam-01","event_motion"
"March 15, 2021 at 10:29:35AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:29:51AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:30:06AM","geeni-awarecam-2","event_motion"
"March 15, 2021 at 10:30:06AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:30:08AM","geeni-cam-03","event_sound"
"March 15, 2021 at 10:30:25AM","geeni-awarecam-1","event_motion"
"March 15, 2021 at 10:30:56AM","geeni-cam-03","event_sound"
"March 15, 2021 at 10:30:56AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:31:00AM","geeni-cam-01","event_motion"
"March 15, 2021 at 10:31:00AM","ring-motion-03","event_motion"
"March 15, 2021 at 10:31:01AM","geeni-awarecam-1","event_motion"
"March 15, 2021 at 10:31:02AM","geeni-awarecam-2","event_motion"
"March 15, 2021 at 10:31:30AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:31:59AM","geeni-cam-03","event_sound"
"March 15, 2021 at 10:31:59AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:32:17AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:32:48AM","ring-motion-02","event_motion"
"March 15, 2021 at 10:33:05AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:33:23AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:33:52AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:34:11AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:34:23AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:35:09AM","geeni-awarecam-2","event_motion"
"March 15, 2021 at 10:35:10AM","geeni-awarecam-1","event_motion"
"March 15, 2021 at 10:35:22AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:35:37AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:36:16AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:36:30AM","geeni-cam-01","event_motion"
"March 15, 2021 at 10:36:53AM","ring-motion-02","event_motion"
"March 15, 2021 at 10:36:55AM","geeni-cam-01","event_motion"
"March 15, 2021 at 10:37:03AM","geeni-cam-03","event_sound"
"March 15, 2021 at 10:37:16AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:37:28AM","geeni-awarecam-2","event_motion"
"March 15, 2021 at 10:37:32AM","geeni-cam-01","event_motion"
"March 15, 2021 at 10:37:43AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:38:18AM","geeni-awarecam-1","event_motion"
"March 15, 2021 at 10:38:18AM","geeni-awarecam-2","event_motion"
"March 15, 2021 at 10:38:18AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:38:49AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:38:58AM","geeni-awarecam-1","event_motion"
"March 15, 2021 at 10:38:58AM","geeni-awarecam-2","event_motion"
"March 15, 2021 at 10:39:00AM","geeni-cam-01","event_motion"
"March 15, 2021 at 10:39:04AM","geeni-cam-03","event_sound"
"March 15, 2021 at 10:39:33AM","geeni-awarecam-1","event_motion"
"March 15, 2021 at 10:39:33AM","geeni-awarecam-2","event_motion"
"March 15, 2021 at 10:40:00AM","ring-motion-01","event_motion"
"March 15, 2021 at 10:40:03AM","geeni-cam-03","event_sound"
"March 15, 2021 at 10:40:06AM","geeni-awarecam-1","event_motion"
"March 15, 2021 at 10:40:06AM","geeni-awarecam-2","event_motion"
"March 15, 2021 at 10:40:30AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:40:56AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:41:08AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:42:07AM","geeni-awarecam-2","event_motion"
"March 15, 2021 at 10:42:07AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:42:08AM","geeni-awarecam-1","event_motion"
"March 15, 2021 at 10:42:18AM","kasa-cam-01","event_sound"
"March 15, 2021 at 10:42:35AM","geeni-cam-03","event_sound"
"March 15, 2021 at 10:43:26AM","geeni-cam-01","event_motion"
"March 15, 2021 at 10:43:33AM","geeni-cam-03","event_sound"
"March 15, 2021 at 10:43:35AM","kasa-cam-01","event_sound"
